url
https://dc.crsorgi.gov.in.web.index.dc-verify.info/web/index.php/auth/login.php
https://www.digitalservice.org.in/
https://www.deluxonlineservice.shop/
https://onlinedocumentservice.live/
https://demo.apiedigi.in.net/
https://wb.janma-mrityutathya.shop/
https://www.dc.crsorgi.gov.in.web.index.php.apnaqafila.shop/
http://mail.crsorgi.gov.in.web.index.auth.viewpdfcerti.in/web/index.php/auth/login_in.php
https://www.acadmey.mange.project.indaxs.in/
https://www.birth.janta.in.net/
https://dc.crsorgi.gov.in/crs/
https://www.dc.crsorgi.gov.in.verifycertificate.shop/
https://births.uniprint.site/
https://dc-crsorgi-gov-in.ja-ai.shop/
https://crsorgi.gov.in.jhgrow.org/
https://dc.crsorgi.gov.in/crs//
https://crosss.top/crs/verifycertifjcate.php?id=NDQ3Mg==
https://acadmey.mange.project.indaxs.in/
https://dc.crsorgi.gov.in.pgoneindia.shop/
https://deluxonlineservice.shop/
https://dc.crsorgi.gov.in.techdc.shop/login.php
https://dc.crsorgi.gov.in.viawcert.info/verifycertifiicate.php?id=MjAyMA==%3D%3D
https://birth.janta.in.net/
https://dc.crsorgi.gov.in/crs/verifycertificate?id=Trq38%20HAE7JEt48AAyk%20Og==
https://dc-crsorgi-gov.info/web/index.php/auth/login.php
https://sindex.in/admin/signup.php
https://www.dc.crsorgi.gov.in.pgoneindia.shop/
https://dc.crsorgi.gov.in/crs/web/index.php/auth/login
https://www.dc.pgoneindia.shop/
http://dc.crsorgi.gov.in:443/
https://dc.crsorgi.gov.in.techdc.shop/
https://dc.crsorgi.gov.in.index.verifycertificate.info/auth/login.php
https://www.dc.deluxonlineservice.shop/
https://www.service.findapi.info/
https://crsorgi.gov.in.web.index.auth.viewpdfcerti.in/web/index.php/auth/login_in.php
https://new.apmg10.shop/
http://dc.crsorgi.gov.in/
https://crsi.tech/
https://dc.crsorgi.gov.in.viawcert.info/verifycertifiicate.php
https://www.dc.crsorgi.gov.in.verifyinfo.xyz/
https://crsir.site/
https://dc.crsorgi.gov.in.crs.verifycertificate.org/b?id=NjEwMDE=&Stx3OzPlukskPmwXsGPpMwg=
https://dc.crsorgi.gov.in/crs/verifyCertificate?id=gZFvYaYbnwOc6sUZ/XSNjA==
https://dc.crsorgi.gov.in.crs.verifycertificate.org/b?id=NjI1MTI=&Stx3OzPlukskPmwXsGPpMwg=
https://dc-print.top/
https://dc.crsorgi.gov.in.crs.verifycertificate.org/home.php
https://dc.crsorgi.gov.in.edistrict.site/crs/verifyCertificate.php?id=24
https://dc.crsorgi.gov.in/
https://www.dc.crsorgi.gov.in.web.dc-crsorgi.shop/
https://dcc.crsor-go.shop/
https://dc.crsorgi.gov.in/crs/Auth/parentverification?link=d2c4e8bb-b284-4721-bee9-7ceeddd1efcb
https://crsorgi.gov.in.dc-verifycertificate.org.in/
