url
https://www.icicidirect.com/fd-and-bonds/haryana-vidyut-prasaran-nigam-ltd/ine535n08031
https://secure.icicidirect.com/Customer/login?urlpara=trading%252fsubscription-mail
https://www.icicidirect.com/share-market-today/market-news-commentary/benchmarks-trade-with-small-cuts;-metal-shares-slide/1615355
https://secure.icicidirect.com/Customer/login?urlpara=trading/equity/my-watchlist&shortlink=nogfm536&c=Onelink&pid=Onelink&af_xp=custom&source_caller=ui
https://partners.icicidirect.com/login
https://opendemat.icicidirect.com/demataccountopening?&id_source=ICICIdirect_2.0&id_medium=%2fshare-market-today%2fnews%2ftech-mahindra-fixes-record-date-for-interim-dividend%2f1551636&id_campaign=OAO2.0&id_content=header
https://www.icicidirect.com/ilearn/ipo/articles/wipro-announces-rs-12-000-crore-share-buyback
https://www.icicidirect.com/mailimages/Disclaimer_iValue_Launch_Mailer_2_26-APR-2024.html
https://webhosting.icicidirect.com/TDSCERT/UserResponseClickLogs.jsp?ID=DMAIL_23-JUL-2024_
https://ecca.icicidirect.com/eb_login.aspx
https://www.icicidirect.com/nrifaq
https://ts.icicidirect.com/
https://secure.icicidirect.com/Customer/login?urlpara=customer/otherdetails
https://www.icicidirect.com/faqs
https://webhosting.icicidirect.com/TDSCERT/UserRespondLogsHandler.jsp?ID=DMAIL_23-JUL-2024_
https://digi.icicidirect.com/
https://www.icicidirect.com/stocks/goenka-diamond-and-jewels-ltd-share-price
https://www.icicidirect.com/
https://secure.icicidirect.com/Customer/login?urlpara=trading%252fmf%252fmf-new-landing&othParam=pgName%253dNRI
https://secure.icicidirect.com/Customer/login?urlpara=trading%252fequity%252fmy-watchlist&shortlink=nogfm536&c=Onelink&pid=Onelink&af_xp=custom&source_caller=ui
https://www.icicidirect.com/mailimages/Disclaimer-ICICI_direct_NRI.html
https://prod.icicidirect.com/
https://www.icicidirect.com/mailcontent/disclaimer.html
https://www.icicidirect.com/fd-and-bonds/muthoot-mercantile-ltd/ine05f407cz3
https://www.icicidirect.com/services/customer-service/whatsapp
https://www.icicidirect.com/mailimages/disclaimer-icici_direct_nri.html
https://www.icicidirect.com/services/customer-care
https://opendemat.icicidirect.com/customer/login
https://secure.icicidirect.com/Customer/login?urlpara=customer%252fotherdetails
https://www.icicidirect.com/open-nri-account
https://opendemat.icicidirect.com/open-demat-account-icicibank/index.html?utm_source=ICICI-employee-mailer&amp;utm_medium=email&amp;utm_campaign=Upgrade-to-3-in-1
https://opendemat.icicidirect.com/accountopening?&urlpara=accountopening&rmcode=746347&ibempcd=287668
https://www.icicidirect.com/mailimages/Unsubscribe2017.html
https://webhosting.icicidirect.com/TDSCERT/UserRespondLogsHandler.jsp?ID=DMAIL_17-APR-2025_54485051495255484857_21212
https://webhosting.icicidirect.com/
https://opendemat.icicidirect.com/open-demat-account-icicibank/index.html?u
https://secure.icicidirect.com/customer/login
https://www.icicidirect.com/share-market-today/market-news-commentary/indices-edge-higher-in-early-trade;-breadth-positive/1612089
https://www.icicidirect.com/mailimages/Disclaimer_PE_2019.html
https://opendemat.icicidirect.com/open-demat-account-icicibank/index.html?utm_source=ICICI-employee-mailer&amp;utm_medium=email&amp;utm_campaign=Upgrade-to-3-in-1&quot;
https://www.icicidirect.com/mutual-funds/nav-details/hdfc-money-market-fund-(g)-563
